./train/201.jpg,133.000192,117.499904,385.000448,178.50009599999996,0
./train/202.jpg,159.499776,176.500224,310.49984,205.500416,0
./train/202.jpg,320.999936,173.49990400000002,367.000064,196.499968,0
./train/202.jpg,448.500224,174.000128,575.500288,198.000128,0
./train/202.jpg,64.999936,81.50016,87.00006400000002,230.500352,0
./train/203.jpg,377.50016,398.00012799999996,458.500096,442.000384,0
./train/204.jpg,53.499904,320.0,118.49983999999999,377.99987200000004,0
./train/204.jpg,232.0,335.499776,320.0,374.49984,0
./train/204.jpg,379.500032,335.499776,468.499968,360.499712,0
./train/204.jpg,125.000192,460.000256,201.000448,502.000128,0
./train/205.jpg,342.49984,435.999744,433.49964800000004,483.999744,0
./train/205.jpg,460.000256,496.99993600000005,548.0002559999999,527.000064,0
./train/206.jpg,295.499776,297.99987200000004,396.499968,337.99987200000004,0
./train/206.jpg,224.50022400000003,416.0,319.500288,457.999872,0
./train/206.jpg,418.99980800000003,336.0,504.99993600000005,398.00012799999996,0
./train/206.jpg,34.999808,389.00019199999997,102.999552,465.00044800000006,0
./train/207.jpg,129.50016000000002,307.500032,248.50022400000003,362.500096,0
./train/207.jpg,271.000064,232.999936,367.000064,266.99980800000003,0
./train/208.jpg,391.499776,109.499904,430.49984000000006,178.50009599999996,0
./train/209.jpg,285.499904,32.0,370.500096,94.000128,0
./train/21.jpg,420.49996799999997,80.999936,603.500032,240.999936,0
./train/210.jpg,254.49983999999998,406.00012799999996,297.499648,452.000256,0
./train/210.jpg,174.49983999999998,391.499776,221.499904,428.499968,0
./train/211.jpg,278.00012799999996,287.000064,382.00012799999996,331.00032000000004,0
./train/211.jpg,297.50016,275.500032,366.500352,308.499968,0
./train/211.jpg,301.00019199999997,262.49984,384.99993600000005,307.5000320000001,0
./train/212.jpg,185.50016000000002,355.999744,264.500224,373.999616,0
./train/212.jpg,186.999808,339.999744,279.000064,361.999872,0
./train/213.jpg,398.49984,189.49990400000002,495.499776,218.500096,0
./train/213.jpg,405.499904,207.499776,480.4997120000001,232.49971200000002,0
./train/213.jpg,412.000256,231.000064,520.000512,256.999936,0
./train/214.jpg,101.499904,309.499904,152.49971200000002,360.4997120000001,0
./train/214.jpg,140.000256,275.999744,176.0,317.999616,0
./train/215.jpg,43.500032,137.50016000000002,120.500224,170.50009599999996,0
./train/215.jpg,215.49977599999997,110.000128,240.49971200000002,142.00012800000005,0
./train/216.jpg,43.500032,120.500224,90.500096,243.50003199999998,0
./train/217.jpg,161.999872,401.99987200000004,235.999744,517.9996160000001,0
./train/217.jpg,243.50003199999998,280.500224,346.500096,397.50041600000003,0
./train/217.jpg,307.999744,203.500032,352.0,254.49983999999998,0
./train/217.jpg,458.99980800000003,325.00019199999997,536.9999359999998,531.00032,0
./train/218.jpg,181.000192,63.499776000000004,227.00032000000002,158.49983999999998,0
./train/219.jpg,416.0,192.500224,537.999872,439.500288,0
./train/22.jpg,223.000064,373.00019199999997,370.999808,515.00032,0
./train/22.jpg,423.499776,281.50016,470.49984000000006,336.500224,0
./train/220.jpg,152.0,316.499968,267.999744,577.5001599999999,0
./train/221.jpg,368.0,457.999872,435.999744,561.999872,0
./train/222.jpg,133.000192,474.99980800000003,197.000192,548.99968,0
./train/222.jpg,193.50016000000002,373.499904,264.500224,488.4997120000001,0
./train/222.jpg,262.49984,237.49990400000002,341.499904,364.499968,0
./train/222.jpg,64.999936,136.0,144.99993600000002,265.99987200000004,0
./train/222.jpg,40.500223999999996,125.499904,99.50003199999999,226.500096,0
./train/223.jpg,432.0,420.49996799999997,518.000128,453.499904,0
./train/224.jpg,195.999744,338.99980800000003,283.999744,380.99968,0
./train/224.jpg,133.000192,446.49984000000006,215.000064,471.499776,0
./train/224.jpg,316.499968,328.999936,411.500032,373.000192,0
./train/224.jpg,37.499904,344.999936,110.49983999999999,400.999936,0
./train/225.jpg,156.000256,334.49984,222.000128,359.499776,0
./train/225.jpg,147.999744,236.49996800000002,229.999616,277.499904,0
./train/225.jpg,360.500224,344.999936,443.500032,373.000192,0
./train/225.jpg,346.99980800000003,464.0,424.99993600000005,494.000128,0
./train/225.jpg,131.999744,496.99993600000005,215.999488,519.000064,0
./train/226.jpg,136.500224,351.000064,237.500416,383.000064,0
./train/226.jpg,479.00006399999995,258.99980800000003,544.999936,292.99968,0
./train/226.jpg,200.99993600000002,419.999744,290.99980800000003,459.999744,0
./train/226.jpg,422.49984000000006,400.500224,495.499776,437.50041600000003,0
./train/227.jpg,122.500096,345.99987200000004,217.50016000000002,409.99987200000004,0
./train/228.jpg,310.00012799999996,262.49984,388.000256,315.5000320000001,0
./train/228.jpg,304.999936,281.99987200000004,402.99980800000003,328.0,0
./train/228.jpg,299.500032,299.500032,374.49984,340.499968,0
./train/229.jpg,58.500096,361.99987200000004,101.499904,384.0,0
./train/229.jpg,98.500096,354.500096,143.50028799999998,387.500032,0
./train/229.jpg,172.000256,355.500032,266.000384,398.49984,0
./train/229.jpg,254.49983999999998,353.99987200000004,299.5000320000001,376.0,0
./train/23.jpg,113.50016000000001,207.499776,226.500096,234.499584,0
./train/23.jpg,110.49983999999999,177.999872,167.499776,200.0,0
./train/23.jpg,159.00006399999998,174.000128,203.00032,198.000128,0
./train/23.jpg,385.99987200000004,153.50016000000002,424.0,176.500224,0
./train/23.jpg,437.00019199999997,159.00006399999998,488.99993600000005,183.00006399999998,0
./train/23.jpg,489.50015999999994,155.500032,534.5003519999999,182.49983999999998,0
./train/23.jpg,459.50003200000003,193.50016000000002,564.499968,222.500352,0
./train/23.jpg,466.99980800000003,207.499776,556.99968,228.49996800000002,0
./train/23.jpg,465.999872,224.0,558.000128,254.000128,0
./train/230.jpg,164.499968,201.999872,245.499904,230.000128,0
./train/230.jpg,376.0,181.000192,465.999872,213.000192,0
./train/230.jpg,378.99980800000003,195.999744,450.99980800000003,219.999744,0
./train/230.jpg,381.00019199999997,209.50016000000002,473.00044800000006,240.50022400000003,0
./train/230.jpg,391.499776,227.50003199999998,486.49984000000006,258.500096,0
./train/231.jpg,26.999808,236.49996800000002,78.99955200000001,369.50016,0
./train/231.jpg,48.999936,111.499776,100.99968,246.49983999999998,0
./train/232.jpg,129.999872,470.49984000000006,195.999744,553.4996480000001,0
./train/232.jpg,184.0,367.000064,254.000128,472.99993600000005,0
./train/232.jpg,273.99987200000004,254.000128,382.000128,382.00012799999996,0
./train/232.jpg,488.0,272.500224,532.0002559999999,389.50041600000003,0
./train/233.jpg,421.00019199999997,190.000128,531.00032,420.000256,0
./train/234.jpg,373.499904,460.49996799999997,446.49984000000006,563.500032,0
./train/235.jpg,209.50016000000002,246.49983999999998,288.500224,355.5000320000001,0
./train/235.jpg,225.999872,256.0,304.0,360.0,0
./train/235.jpg,255.49977599999997,261.00019199999997,328.499712,376.99993600000005,0
./train/236.jpg,274.500096,211.999744,367.500288,293.999616,0
./train/237.jpg,355.999744,208.500224,419.999744,261.50041600000003,0
./train/237.jpg,77.499904,86.49984,146.50009599999996,129.499648,0
./train/237.jpg,104.999936,136.0,140.99968,171.999744,0
./train/238.jpg,154.999808,391.499776,254.999552,466.49958399999997,0
./train/238.jpg,342.00012799999996,440.99993600000005,434.000384,506.99980800000003,0
./train/239.jpg,234.50009599999998,359.000064,335.500288,413.00019199999997,0
./train/239.jpg,152.99993600000002,442.500096,242.999808,507.50003200000003,0
./train/24.jpg,179.999744,184.99993600000002,251.999744,210.999808,0
./train/240.jpg,128.500224,352.0,205.500416,387.999744,0
./train/241.jpg,177.50016000000002,397.499904,224.50022400000003,438.49984000000006,0
./train/241.jpg,237.000192,384.0,277.000192,430.000128,0
./train/242.jpg,311.499776,300.499968,400.499712,355.5000320000001,0
./train/242.jpg,223.000064,297.50016,293.00019199999997,336.500224,0
./train/243.jpg,188.499968,352.0,279.499776,396.000256,0
./train/243.jpg,56.999936,339.500032,111.000064,398.49984,0
./train/243.jpg,114.500096,345.99987200000004,163.500032,400.0,0
./train/244.jpg,403.999744,195.999744,509.999616,227.999744,0
./train/244.jpg,416.999936,211.999744,519.000064,235.999744,0
./train/244.jpg,410.500096,226.50009599999998,497.50015999999994,245.499904,0
./train/244.jpg,423.499776,240.999936,518.4998400000001,260.99967999999996,0
./train/244.jpg,95.000064,314.99980800000003,162.999808,362.99980800000003,0
./train/245.jpg,436.49996799999997,359.000064,477.499904,463.00006399999995,0
./train/245.jpg,255.49977599999997,179.999744,306.49958399999997,205.999616,0
./train/245.jpg,479.499776,267.500032,518.4998400000001,320.500224,0
./train/245.jpg,466.99980800000003,281.99987200000004,508.99968,342.000128,0
./train/246.jpg,251.50003199999998,249.50016000000002,346.500096,358.500352,0
./train/246.jpg,343.499776,168.500224,428.499968,267.50003200000003,0
./train/246.jpg,473.999872,17.50016,512.0,50.500096,0
./train/246.jpg,112.999936,352.0,162.999808,387.999744,0
./train/246.jpg,104.0,304.500224,145.999872,347.5000320000001,0
./train/246.jpg,177.50016000000002,237.49990400000002,218.500096,292.499968,0
./train/247.jpg,267.500032,266.500096,430.49984,443.50003200000003,0
./train/248.jpg,117.499904,112.500224,208.49971200000002,169.50016000000002,0
./train/248.jpg,181.49990400000002,70.49984,228.49996800000002,187.500032,0
./train/249.jpg,354.500096,222.49983999999998,447.500288,461.499904,0
./train/249.jpg,214.49983999999998,29.499903999999997,335.499776,86.49984,0
./train/25.jpg,198.49983999999998,209.50016000000002,311.499776,238.500352,0
./train/25.jpg,200.99993600000002,228.49996800000002,290.99980800000003,257.50016,0
./train/25.jpg,202.999808,244.49996800000002,314.9998080000001,281.50016,0
./train/25.jpg,67.99974399999999,224.50022400000003,201.999872,261.50041600000003,0
./train/25.jpg,398.49984,168.0,443.500032,190.000128,0
./train/25.jpg,61.499904,194.999808,102.49984,216.999936,0
./train/250.jpg,29.499903999999997,159.499776,86.49984,272.499712,0
./train/250.jpg,261.499904,246.000128,408.4997120000001,486.000128,0
./train/250.jpg,163.999744,440.500224,224.0,531.500032,0
./train/250.jpg,329.50016,62.000128000000004,406.500352,182.000128,0
./train/250.jpg,353.50016,74.500096,422.50035199999996,183.50028799999998,0
./train/251.jpg,62.000128000000004,396.000256,94.000128,440.000512,0
./train/252.jpg,50.500096,255.49977599999997,79.500288,288.499712,0
./train/252.jpg,430.000128,93.499904,465.999872,124.499968,0
./train/253.jpg,311.000064,22.49984,394.999808,51.500032,0
./train/254.jpg,340.499968,153.50016000000002,455.499776,230.500352,0
./train/254.jpg,223.000064,298.500096,256.999936,353.50016,0
./train/254.jpg,206.000128,253.000192,252.000256,272.999936,0
./train/255.jpg,288.999936,290.500096,448.99993600000005,327.5002879999999,0
./train/255.jpg,129.50016000000002,294.49984,268.499968,331.5000320000001,0
./train/255.jpg,138.50009599999998,162.999808,301.499904,207.00006399999998,0
./train/255.jpg,437.499904,287.000064,570.500096,317.00019199999997,0
./train/255.jpg,233.999872,495.00006399999995,401.99987200000004,528.999936,0
./train/255.jpg,408.999936,489.50015999999994,570.999808,524.499968,0
./train/256.jpg,367.499776,130.999808,454.49984000000006,172.99968,0
./train/257.jpg,99.50003199999999,121.999872,172.49996800000002,147.999744,0
./train/257.jpg,194.999808,127.499776,216.999936,150.49983999999998,0
./train/258.jpg,144.500224,288.500224,271.500288,321.50016,0
./train/258.jpg,273.50016,288.0,394.500096,316.000256,0
./train/258.jpg,215.49977599999997,153.50016000000002,380.499968,198.500352,0
./train/258.jpg,88.500224,493.499904,229.500416,530.500096,0
./train/259.jpg,267.500032,119.000064,346.500096,239.000064,0
./train/26.jpg,478.000128,131.500032,526.000128,182.49983999999998,0
./train/260.jpg,234.50009599999998,101.499904,299.5000320000001,170.50009599999996,0
./train/261.jpg,135.00006399999998,166.000128,298.9998080000001,208.0,0
./train/261.jpg,130.999808,294.49984,268.99967999999996,329.499648,0
./train/261.jpg,287.499776,289.50016,448.499712,324.499968,0
./train/261.jpg,438.000128,287.000064,572.0002559999999,322.9998080000001,0
./train/261.jpg,235.50003199999998,495.499776,400.500224,528.499712,0
./train/261.jpg,412.000256,489.50015999999994,574.000128,534.5003519999999,0
./train/262.jpg,99.50003199999999,121.50016000000001,180.499968,150.500352,0
./train/27.jpg,57.50016,287.000064,92.49996800000001,317.00019199999997,0
./train/27.jpg,325.00019199999997,393.99987200000004,513.000448,473.999872,0
./train/28.jpg,168.500224,457.50015999999994,191.50028799999998,500.499968,0
./train/28.jpg,194.50009599999998,314.99980800000003,219.50003199999998,348.99968,0
./train/29.jpg,175.499776,121.50016000000001,354.49958399999997,152.500224,0
./train/3.jpg,274.500096,147.500032,363.500032,210.50009599999998,0
./train/3.jpg,352.0,185.999872,412.000256,232.0,0
./train/3.jpg,419.999744,214.49983999999998,493.999616,267.50003200000003,0
./train/3.jpg,26.500096000000003,330.500096,77.499904,359.5002879999999,0
./train/30.jpg,167.499776,417.50016,270.49984,526.5003519999999,0
./train/30.jpg,256.500224,315.500032,331.5000320000001,382.49984,0
./train/31.jpg,209.50016000000002,340.499968,306.500096,397.499904,0
./train/31.jpg,464.500224,110.000128,523.500032,176.0,0
./train/32.jpg,297.99987200000004,112.0,381.999616,152.0,0
./train/32.jpg,380.499968,170.999808,511.499776,196.99968,0
./train/32.jpg,390.49984,195.999744,495.499776,224.0,0
./train/32.jpg,359.000064,215.000064,408.999936,237.000192,0
./train/32.jpg,426.500096,222.49983999999998,451.50003200000003,265.499648,0
./train/33.jpg,65.50016,114.500096,118.500352,133.49990400000002,0
./train/33.jpg,147.500032,102.000128,216.50022400000003,126.000128,0
./train/33.jpg,147.500032,118.49983999999999,222.49983999999998,139.500032,0
./train/33.jpg,215.49977599999997,115.500032,284.499968,140.499968,0
./train/33.jpg,186.999808,158.49983999999998,359.000064,191.499776,0
./train/33.jpg,195.500032,183.00006399999998,344.500224,211.00032,0
./train/33.jpg,489.50015999999994,333.00019199999997,524.499968,365.00019199999997,0
./train/34.jpg,275.500032,277.00019199999997,304.500224,296.99993600000005,0
./train/34.jpg,143.499776,185.999872,266.49958399999997,211.999744,0
./train/34.jpg,129.999872,157.000192,200.0,173.000192,0
./train/34.jpg,127.499776,145.50016000000002,198.49983999999998,162.50009599999996,0
./train/34.jpg,17.999872,163.999744,51.99974400000001,181.999616,0
./train/35.jpg,90.500096,16.999935999999998,147.500032,34.999808,0
./train/36.jpg,152.500224,270.00012799999996,319.500288,308.0002560000001,0
./train/36.jpg,376.500224,223.000064,645.5004160000002,312.999936,0
./train/37.jpg,364.499968,218.999808,477.499904,250.999808,0
./train/37.jpg,373.499904,252.000256,580.4999680000002,296.000512,0
./train/38.jpg,104.999936,259.999744,229.000192,285.999616,0
./train/38.jpg,229.49990400000002,256.999936,352.499712,288.999936,0
./train/38.jpg,348.499968,216.999936,431.499776,250.999808,0
./train/38.jpg,370.500096,240.50022400000003,487.500288,285.50041600000003,0
./train/39.jpg,178.999808,240.999936,214.999552,266.99980800000003,0
./train/39.jpg,182.49983999999998,256.999936,267.50003200000003,285.000192,0
./train/39.jpg,189.000192,273.99987200000004,271.000064,297.99987200000004,0
./train/39.jpg,251.50003199999998,243.999744,294.49984,263.999488,0
./train/39.jpg,261.00019199999997,257.50016,315.0003200000001,278.500352,0
./train/39.jpg,326.00012799999996,260.499968,374.00012799999996,287.499776,0
./train/39.jpg,376.999936,235.50003199999998,400.999936,288.500224,0
./train/39.jpg,455.00006399999995,263.000064,487.00006399999995,288.999936,0
./train/4.jpg,395.500032,128.500224,496.500224,197.500416,0
./train/4.jpg,226.999808,57.999871999999996,320.999936,109.99961599999999,0
./train/4.jpg,78.49984,22.49984,177.499648,65.49964800000001,0
./train/4.jpg,297.99987200000004,418.99980800000003,384.0,470.99955199999994,0
./train/4.jpg,202.50009599999998,465.50015999999994,303.500288,528.500224,0
./train/40.jpg,365.00019199999997,255.000064,411.00032,306.9998080000001,0
./train/41.jpg,64.500224,66.999808,87.500288,180.99968,0
./train/41.jpg,141.49990400000002,171.500032,276.499968,198.49983999999998,0
./train/41.jpg,426.500096,162.999808,597.499904,198.999552,0
./train/41.jpg,262.49984,177.999872,339.5000320000001,200.0,0
./train/41.jpg,57.50016,161.999872,70.500352,203.999744,0
./train/42.jpg,124.00025600000001,170.50009599999998,262.00012799999996,197.499904,0
./train/42.jpg,302.49984,174.000128,443.500032,200.0,0
./train/42.jpg,394.99980800000003,105.999872,412.99968,171.999744,0
./train/43.jpg,113.50016000000001,393.50016,292.499968,504.500224,0
./train/44.jpg,160.99993600000002,238.000128,343.00006399999995,420.000256,0
./train/45.jpg,412.000256,190.49983999999998,462.000128,215.49977599999997,0
./train/46.jpg,46.49984,143.00006399999998,113.499648,157.000192,0
./train/46.jpg,216.999936,112.500224,247.000064,133.500416,0
./train/47.jpg,98.999808,353.99987200000004,218.999808,401.99987200000004,0
./train/47.jpg,266.99980800000003,142.49983999999998,330.99980800000003,167.499776,0
./train/48.jpg,197.49990400000002,201.50016000000002,342.49983999999995,248.50022400000003,0
./train/48.jpg,190.000128,186.50009599999998,326.00012799999996,223.50028799999998,0
./train/48.jpg,183.00006399999998,163.500032,320.99993600000005,192.500224,0
./train/48.jpg,44.000256,170.50009599999998,130.000384,201.50016,0
./train/48.jpg,118.000128,122.500096,190.000128,149.49990400000004,0
./train/48.jpg,193.999872,116.499968,261.999616,143.499776,0
./train/48.jpg,61.499904,113.999872,116.499968,136.0,0
./train/49.jpg,167.00006399999998,231.49977599999997,237.00019200000003,252.49996800000002,0
./train/49.jpg,163.500032,219.50003199999998,234.500096,238.49983999999998,0
./train/49.jpg,160.0,208.99993600000002,225.999872,226.999808,0
./train/49.jpg,138.999808,192.99993600000002,263.000064,221.000192,0
./train/49.jpg,344.0,478.000128,392.0,504.0,0
./train/5.jpg,173.000192,281.99987200000004,447.000064,360.0,0
./train/50.jpg,230.49983999999998,277.00019199999997,443.500032,355.0003200000001,0
./train/50.jpg,189.000192,437.00019199999997,223.000064,483.00032,0
./train/50.jpg,472.500224,448.99993600000005,543.500288,493.000192,0
./train/51.jpg,96.500224,255.49977599999997,231.50028799999998,294.49984,0
./train/51.jpg,77.000192,242.50009599999998,115.00032,265.50016,0
./train/51.jpg,192.500224,274.99980800000003,255.50028799999998,300.99968,0
./train/51.jpg,93.000192,275.999744,199.00006399999998,305.9998720000001,0
./train/51.jpg,378.99980800000003,228.49996800000002,644.9996799999999,323.500032,0
./train/52.jpg,46.49984,275.500032,85.499904,290.500096,0
./train/52.jpg,100.49996800000001,272.0,139.500032,291.999744,0
./train/52.jpg,275.999744,267.500032,395.999744,300.499968,0
./train/52.jpg,393.50016,241.999872,526.5003519999999,272.0,0
./train/52.jpg,396.499968,264.0,511.499776,299.999744,0
./train/53.jpg,207.499776,216.50022400000003,372.499968,259.50003200000003,0
./train/53.jpg,167.00006399999998,250.50009599999998,375.000064,297.50016,0
./train/53.jpg,346.99980800000003,239.000064,468.99968,272.999936,0
./train/53.jpg,351.000064,262.00012799999996,475.00032000000004,288.0,0
./train/54.jpg,243.999744,125.000192,333.999616,160.99993600000002,0
./train/54.jpg,93.000192,255.49977599999997,139.00032,290.49958399999997,0
./train/54.jpg,188.499968,261.00019199999997,265.50016,287.000064,0
./train/54.jpg,184.500224,280.999936,271.500288,306.99980800000003,0
./train/54.jpg,255.49977599999997,233.50016000000002,310.49984,260.499968,0
./train/54.jpg,262.49984,256.500224,317.499904,285.50041600000003,0
./train/54.jpg,327.000064,262.00012799999996,376.999936,284.0002560000001,0
./train/55.jpg,200.99993600000002,278.00012799999996,501.000192,380.000256,0
./train/56.jpg,269.499904,437.00019199999997,318.49984,487.00006399999995,0
./train/56.jpg,256.999936,448.500224,322.99980800000003,511.500288,0
./train/56.jpg,239.000064,452.49996799999997,283.00032000000004,499.500032,0
./train/57.jpg,167.00006399999998,360.0,346.9998080000001,430.000128,0
./train/57.jpg,45.000192,373.499904,93.000192,394.500096,0
./train/57.jpg,97.999872,446.49984000000006,224.0,483.500032,0
./train/57.jpg,298.99980800000003,252.000256,348.99968,280.000512,0
./train/57.jpg,285.00019199999997,314.500096,335.000064,339.500032,0
./train/57.jpg,192.500224,99.50003199999999,395.500032,154.50009599999998,0
./train/57.jpg,372.499968,445.499904,651.500032,518.4998400000002,0
./train/58.jpg,231.49977599999997,450.99980800000003,542.4998400000001,514.999808,0
./train/58.jpg,458.99980800000003,465.50015999999994,564.99968,508.499968,0
./train/59.jpg,34.999808,85.000192,96.999936,109.000192,0
./train/59.jpg,150.49983999999998,62.49984,215.49977599999997,79.499776,0
./train/59.jpg,48.0,195.999744,118.000128,215.999488,0
./train/59.jpg,40.0,210.999808,118.000128,230.999552,0
./train/59.jpg,137.50016000000002,211.50003199999998,270.500352,238.49983999999998,0
./train/59.jpg,138.50009599999998,241.50016000000002,237.499904,270.500352,0
./train/59.jpg,58.999807999999994,278.49984,114.999808,321.499648,0
./train/6.jpg,70.000128,384.999936,150.00012800000005,404.99967999999996,0
./train/6.jpg,169.999872,376.999936,273.99987200000004,399.000064,0
./train/6.jpg,86.49984,448.500224,145.499648,473.50015999999994,0
./train/6.jpg,38.49984,493.00019199999997,77.499904,507.00032,0
./train/6.jpg,147.999744,253.000192,203.999744,265.000448,0
./train/6.jpg,49.50016,252.000256,82.500096,266.000384,0
./train/6.jpg,88.500224,252.49996800000002,121.50016000000001,263.499776,0
./train/60.jpg,424.500224,204.000256,465.50015999999994,360.000512,0
./train/60.jpg,430.000128,372.499968,456.0,429.499904,0
./train/60.jpg,434.99980800000003,486.000128,450.99980800000003,532.0002559999999,0
./train/60.jpg,448.99993600000005,482.99980800000003,464.99993600000005,540.99968,0
./train/60.jpg,463.499776,486.000128,480.499712,537.999872,0
./train/61.jpg,104.0,404.499968,185.999872,431.499776,0
./train/61.jpg,112.0,422.49984000000006,188.000256,447.499776,0
./train/62.jpg,88.999936,245.000192,170.999808,293.000192,0
./train/62.jpg,168.500224,274.500096,263.500288,331.500032,0
./train/62.jpg,206.49983999999998,358.00012799999996,255.49977599999997,436.000256,0
./train/62.jpg,85.000192,394.99980800000003,253.000192,494.99955199999994,0
./train/63.jpg,205.49990400000002,264.500224,510.49984,351.500288,0
./train/64.jpg,166.000128,96.0,384.0,204.000256,0
./train/64.jpg,88.999936,214.49983999999998,239.000064,291.5000320000001,0
./train/64.jpg,331.500032,307.500032,514.500096,400.500224,0
./train/64.jpg,105.999872,400.500224,192.0,431.500288,0
./train/64.jpg,48.500223999999996,396.499968,81.50016,409.50016000000005,0
./train/65.jpg,384.500224,161.50016000000002,587.500032,208.500224,0
./train/65.jpg,296.500224,220.49996800000002,337.50016,267.500032,0
./train/65.jpg,289.99987200000004,258.500096,307.999744,297.50016,0
./train/65.jpg,289.50016,291.999744,308.499968,325.999616,0
./train/65.jpg,390.00012799999996,298.99980800000003,564.0002559999999,348.99968,0
./train/66.jpg,72.999936,153.999872,216.999936,195.999744,0
./train/66.jpg,274.99980800000003,150.000128,472.99993599999993,208.0,0
./train/66.jpg,397.499904,421.499904,442.500096,602.500096,0
./train/67.jpg,321.99987200000004,226.50009599999998,385.99987200000004,341.499904,0
./train/68.jpg,399.000064,145.50016000000002,448.99993600000005,356.499968,0
./train/68.jpg,145.999872,479.00006399999995,203.999744,504.99993600000005,0
./train/68.jpg,21.499904,481.999872,62.49984,521.999872,0
./train/68.jpg,226.999808,478.49984000000006,258.99980800000003,505.49964800000004,0
./train/69.jpg,321.50016,334.49984,520.500224,397.499904,0
./train/7.jpg,219.50003199999998,288.500224,352.500224,381.50041600000003,0
./train/7.jpg,99.50003199999999,234.50009599999998,212.499968,307.5000320000001,0
./train/70.jpg,408.999936,309.499904,549.000192,346.500096,0
./train/70.jpg,289.99987200000004,224.0,321.99987200000004,265.99987200000004,0
./train/70.jpg,295.499776,262.00012799999996,328.499712,306.000384,0
./train/70.jpg,416.500224,166.49983999999998,607.500288,223.49977599999997,0
./train/71.jpg,269.00019199999997,156.000256,475.00032000000004,202.000384,0
./train/71.jpg,319.000064,327.499776,415.000064,358.49984,0
./train/71.jpg,389.499904,398.49984,420.49996799999997,513.4996480000001,0
./train/71.jpg,383.000064,64.500224,418.999808,153.50016000000002,0
./train/72.jpg,200.0,280.0,446.000128,344.0,0
./train/72.jpg,102.000128,440.99993600000005,153.999872,469.000192,0
./train/72.jpg,112.999936,498.500096,162.999808,525.499904,0
./train/72.jpg,183.499776,494.49984000000006,210.499584,519.499776,0
./train/72.jpg,289.50016,499.50003200000003,336.500224,522.500096,0
./train/72.jpg,401.99987200000004,128.500224,449.999872,371.500032,0
./train/73.jpg,159.499776,361.50016,362.49958399999997,414.500352,0
./train/74.jpg,451.999744,463.00006399999995,491.999744,560.999936,0
./train/74.jpg,387.500032,13.000192,444.499968,37.000192,0
./train/75.jpg,73.50016,277.499904,130.50009599999998,292.499968,0
./train/75.jpg,58.500096,382.00012799999996,113.50016000000001,408.0,0
./train/75.jpg,144.99993600000002,380.000256,256.999936,408.000512,0
./train/75.jpg,157.49990400000002,417.99987200000004,248.49971200000002,437.999616,0
./train/75.jpg,79.000064,444.49996799999997,130.999808,465.50016000000005,0
./train/76.jpg,146.50009599999998,130.50009599999998,403.500032,265.50016000000005,0
./train/76.jpg,241.50016000000002,256.999936,264.500224,303.000064,0
./train/76.jpg,359.499776,448.0,388.499968,574.000128,0
./train/77.jpg,243.999744,440.0,432.0,537.999872,0
./train/77.jpg,432.99993600000005,487.499776,584.9999359999998,536.499712,0
./train/78.jpg,143.499776,112.500224,426.499584,159.50028799999998,0
./train/79.jpg,131.500032,175.00006399999998,248.50022400000003,203.00032,0
./train/79.jpg,456.99993600000005,172.499968,567.000064,203.500032,0
./train/8.jpg,87.000064,128.500224,253.000192,237.500416,0
./train/80.jpg,123.500032,168.0,254.49983999999998,201.999872,0
./train/80.jpg,293.499904,172.000256,458.500096,202.000384,0
./train/80.jpg,384.999936,107.500032,420.99967999999996,188.499968,0
./train/81.jpg,30.499840000000003,134.000128,67.50003199999999,168.0,0
./train/81.jpg,214.49983999999998,106.500096,237.499904,129.50016000000002,0
./train/82.jpg,262.00012799999996,482.99980800000003,316.0002560000001,498.99980800000003,0
./train/82.jpg,357.00019199999997,485.499904,485.00019199999997,512.499712,0
./train/82.jpg,472.0,486.49984000000006,552.0,515.500032,0
./train/83.jpg,32.0,483.50003200000003,94.000128,510.49984,0
./train/83.jpg,140.499968,481.50015999999994,275.50003200000003,506.500096,0
./train/83.jpg,430.000128,473.50015999999994,574.000128,504.500224,0
./train/84.jpg,159.00006399999998,472.500224,303.000064,503.500288,0
./train/84.jpg,303.499776,469.00019199999997,438.49984000000006,495.00006399999995,0
./train/85.jpg,37.000192,467.999744,95.000064,483.999744,0
./train/85.jpg,167.499776,450.500096,192.49971200000002,463.500288,0
./train/85.jpg,225.50016000000002,441.999872,252.49996800000002,456.0,0
./train/86.jpg,31.499776,366.00012799999996,92.49996800000001,394.000384,0
./train/86.jpg,238.49983999999998,400.999936,293.499904,420.99967999999996,0
./train/86.jpg,289.99987200000004,468.49996799999997,344.0,493.499904,0
./train/86.jpg,444.49996799999997,417.99987200000004,485.499904,443.999744,0
./train/86.jpg,360.0,471.00006399999995,420.000256,490.999808,0
./train/86.jpg,108.499968,464.99993600000005,157.49990400000002,487.00006399999995,0
./train/86.jpg,202.50009599999998,472.0,241.50016,489.999872,0
./train/86.jpg,256.0,501.00019199999997,307.999744,520.999936,0
./train/86.jpg,328.0,384.500224,352.0,411.500032,0
./train/86.jpg,21.000192000000002,494.49984000000006,56.999936,517.499904,0
./train/86.jpg,362.99980800000003,316.000256,412.99968,360.000512,0
./train/87.jpg,51.500032,445.499904,102.49984,462.49984000000006,0
./train/87.jpg,123.500032,449.50015999999994,166.49983999999998,468.499968,0
./train/87.jpg,291.500032,496.0,340.499968,520.0,0
./train/88.jpg,52.499968,496.500224,151.499776,521.5001599999999,0
